loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.016461422570563596,0.18122243881225586,False,,,83,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-58,1630521238,16.659382581710815,24019,DLWS,192.168.1.20,16.659382581710815,0,83,742c1_00016
0.016500098855587942,0.1918327808380127,False,,,84,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-59,1630521239,16.851215362548828,24019,DLWS,192.168.1.20,16.851215362548828,0,84,742c1_00016
0.016623263857487976,0.21562886238098145,False,,,85,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-59,1630521239,17.06684422492981,24019,DLWS,192.168.1.20,17.06684422492981,0,85,742c1_00016
0.01637387362405144,0.18128514289855957,False,,,86,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-59,1630521239,17.24812936782837,24019,DLWS,192.168.1.20,17.24812936782837,0,86,742c1_00016
0.016492261840351696,0.17992901802062988,False,,,87,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-59,1630521239,17.428058385849,24019,DLWS,192.168.1.20,17.428058385849,0,87,742c1_00016
0.016399956757909263,0.18428659439086914,False,,,88,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-59,1630521239,17.612344980239868,24019,DLWS,192.168.1.20,17.612344980239868,0,88,742c1_00016
0.01656971332328073,0.19564151763916016,False,,,89,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-59,1630521239,17.80798649787903,24019,DLWS,192.168.1.20,17.80798649787903,0,89,742c1_00016
0.016417125111510014,0.20166397094726562,False,,,90,73e329550522458b9b53d6e45489b62e,2021-09-02_02-34-00,1630521240,18.009650468826294,24019,DLWS,192.168.1.20,18.009650468826294,0,90,742c1_00016
0.01664947724804796,0.17322993278503418,False,,,91,73e329550522458b9b53d6e45489b62e,2021-09-02_02-34-00,1630521240,18.182880401611328,24019,DLWS,192.168.1.20,18.182880401611328,0,91,742c1_00016
0.01656761669136327,0.19159793853759766,False,,,92,73e329550522458b9b53d6e45489b62e,2021-09-02_02-34-00,1630521240,18.374478340148926,24019,DLWS,192.168.1.20,18.374478340148926,0,92,742c1_00016
0.016457313222104107,0.16481661796569824,False,,,93,73e329550522458b9b53d6e45489b62e,2021-09-02_02-34-00,1630521240,18.539294958114624,24019,DLWS,192.168.1.20,18.539294958114624,0,93,742c1_00016
0.016483838926872302,0.1955702304840088,False,,,94,73e329550522458b9b53d6e45489b62e,2021-09-02_02-34-00,1630521240,18.734865188598633,24019,DLWS,192.168.1.20,18.734865188598633,0,94,742c1_00016
0.01651626754680584,0.20439839363098145,False,,,95,73e329550522458b9b53d6e45489b62e,2021-09-02_02-34-01,1630521241,18.939263582229614,24019,DLWS,192.168.1.20,18.939263582229614,0,95,742c1_00016
0.01686131138482998,0.1827096939086914,False,,,96,73e329550522458b9b53d6e45489b62e,2021-09-02_02-34-01,1630521241,19.121973276138306,24019,DLWS,192.168.1.20,19.121973276138306,0,96,742c1_00016
0.01643770075692185,0.1786353588104248,False,,,97,73e329550522458b9b53d6e45489b62e,2021-09-02_02-34-01,1630521241,19.30060863494873,24019,DLWS,192.168.1.20,19.30060863494873,0,97,742c1_00016
0.01662223233745016,0.20130538940429688,False,,,98,73e329550522458b9b53d6e45489b62e,2021-09-02_02-34-01,1630521241,19.501914024353027,24019,DLWS,192.168.1.20,19.501914024353027,0,98,742c1_00016
0.016762539904949993,0.21215605735778809,False,,,99,73e329550522458b9b53d6e45489b62e,2021-09-02_02-34-01,1630521241,19.714070081710815,24019,DLWS,192.168.1.20,19.714070081710815,0,99,742c1_00016
0.016712951056402307,0.18214821815490723,True,,,100,73e329550522458b9b53d6e45489b62e,2021-09-02_02-34-02,1630521242,19.896218299865723,24019,DLWS,192.168.1.20,19.896218299865723,0,100,742c1_00016
