loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.016586265386601465,0.24442434310913086,False,,,76,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-13,1630520293,19.97856616973877,23645,DLWS,192.168.1.20,19.97856616973877,0,76,6eb13_00009
0.01657502965556573,0.2546207904815674,False,,,77,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-13,1630520293,20.233186960220337,23645,DLWS,192.168.1.20,20.233186960220337,0,77,6eb13_00009
0.01658646890943029,0.24504423141479492,False,,,78,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-13,1630520293,20.478231191635132,23645,DLWS,192.168.1.20,20.478231191635132,0,78,6eb13_00009
0.016567314266169492,0.2628214359283447,False,,,79,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-14,1630520294,20.741052627563477,23645,DLWS,192.168.1.20,20.741052627563477,0,79,6eb13_00009
0.016654525974155527,0.2589757442474365,False,,,80,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-14,1630520294,21.000028371810913,23645,DLWS,192.168.1.20,21.000028371810913,0,80,6eb13_00009
0.016603825325393572,0.23603034019470215,False,,,81,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-14,1630520294,21.236058712005615,23645,DLWS,192.168.1.20,21.236058712005615,0,81,6eb13_00009
0.016579700320695355,0.2398838996887207,False,,,82,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-14,1630520294,21.475942611694336,23645,DLWS,192.168.1.20,21.475942611694336,0,82,6eb13_00009
0.01658524625596747,0.22256207466125488,False,,,83,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-14,1630520294,21.69850468635559,23645,DLWS,192.168.1.20,21.69850468635559,0,83,6eb13_00009
0.016584552709112126,0.23507237434387207,False,,,84,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-15,1630520295,21.933577060699463,23645,DLWS,192.168.1.20,21.933577060699463,0,84,6eb13_00009
0.016581631026568667,0.23621296882629395,False,,,85,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-15,1630520295,22.169790029525757,23645,DLWS,192.168.1.20,22.169790029525757,0,85,6eb13_00009
0.01658390892620108,0.23973917961120605,False,,,86,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-15,1630520295,22.409529209136963,23645,DLWS,192.168.1.20,22.409529209136963,0,86,6eb13_00009
0.016621772298770668,0.21592473983764648,False,,,87,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-15,1630520295,22.62545394897461,23645,DLWS,192.168.1.20,22.62545394897461,0,87,6eb13_00009
0.016531836694782285,0.25113964080810547,False,,,88,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-16,1630520296,22.876593589782715,23645,DLWS,192.168.1.20,22.876593589782715,0,88,6eb13_00009
0.01658498453784042,0.23972392082214355,False,,,89,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-16,1630520296,23.11631751060486,23645,DLWS,192.168.1.20,23.11631751060486,0,89,6eb13_00009
0.016602061969120945,0.24212265014648438,False,,,90,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-16,1630520296,23.358440160751343,23645,DLWS,192.168.1.20,23.358440160751343,0,90,6eb13_00009
0.01654424107081331,0.2555553913116455,False,,,91,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-16,1630520296,23.61399555206299,23645,DLWS,192.168.1.20,23.61399555206299,0,91,6eb13_00009
0.016579306247619403,0.2512814998626709,False,,,92,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-17,1630520297,23.86527705192566,23645,DLWS,192.168.1.20,23.86527705192566,0,92,6eb13_00009
0.016579702826200332,0.23866486549377441,False,,,93,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-17,1630520297,24.103941917419434,23645,DLWS,192.168.1.20,24.103941917419434,0,93,6eb13_00009
0.01662594586017385,0.22606182098388672,False,,,94,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-17,1630520297,24.33000373840332,23645,DLWS,192.168.1.20,24.33000373840332,0,94,6eb13_00009
0.016586430181246416,0.22753095626831055,False,,,95,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-17,1630520297,24.55753469467163,23645,DLWS,192.168.1.20,24.55753469467163,0,95,6eb13_00009
0.016626892644351562,0.2518634796142578,False,,,96,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-18,1630520298,24.80939817428589,23645,DLWS,192.168.1.20,24.80939817428589,0,96,6eb13_00009
0.016567845482675904,0.23832941055297852,False,,,97,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-18,1630520298,25.047727584838867,23645,DLWS,192.168.1.20,25.047727584838867,0,97,6eb13_00009
0.016600000375337834,0.2606534957885742,False,,,98,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-18,1630520298,25.30838108062744,23645,DLWS,192.168.1.20,25.30838108062744,0,98,6eb13_00009
0.01660986958417745,0.2552785873413086,False,,,99,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-18,1630520298,25.56365966796875,23645,DLWS,192.168.1.20,25.56365966796875,0,99,6eb13_00009
0.016590100465820427,0.2508201599121094,True,,,100,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-19,1630520299,25.81447982788086,23645,DLWS,192.168.1.20,25.81447982788086,0,100,6eb13_00009
